subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
377325,33,6.533641e-05,0.0,0.019670486,0.25147533,4.3621306,56.595543
377325,34,6.796786e-05,0.0,0.020801991,0.27797413,4.537923,57.36757
377325,35,7.0235634e-05,0.0,0.021928594,0.30693197,4.725287,58.204224
377325,36,7.243446e-05,0.0,0.02305276,0.3338058,4.9075193,59.05652
377325,37,7.456337e-05,0.0,0.024283804,0.36031651,5.0900106,59.922924
377325,38,7.6588796e-05,0.0,0.025705941,0.3920586,5.2773366,60.78455
377325,39,7.868695e-05,0.0,0.02745206,0.43462968,5.4740505,61.622154
377325,40,8.1217964e-05,0.0,0.029300794,0.4782691,5.6747,62.470055
377325,41,8.319892e-05,0.0,0.031275734,0.5297916,5.8772926,63.316784
377325,42,8.4890955e-05,0.0,0.033302717,0.5867164,6.0886183,64.16105
