subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
245656,33,0.00016576861,0.0013855816,0.24666353,7.0822935,20.160032,97.42137
245656,34,0.00015593882,0.0016025364,0.26582587,7.5637894,20.537777,99.38024
245656,35,0.00018794116,0.0018219878,0.28954744,7.9811363,20.866974,100.90524
245656,36,0.0002494455,0.0020771036,0.3171714,8.414965,21.274866,102.235016
245656,37,0.00033421465,0.0023686988,0.3475507,8.871685,21.84525,103.51581
245656,38,0.00044021147,0.0026997388,0.3807482,9.366245,22.567165,104.78758
245656,39,0.0005661425,0.0030912883,0.4182625,9.923508,23.477589,106.02351
245656,40,0.0007003193,0.0035019382,0.45482725,10.482467,24.466146,107.21988
245656,41,0.0008546323,0.003957093,0.49673197,11.082557,25.506294,108.46579
245656,42,0.0010174013,0.0044182977,0.5390633,11.677277,26.553139,109.72797
