subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
278890,33,7.7925564e-05,0.0,0.025747575,0.39012814,5.2394295,60.545177
278890,34,8.051848e-05,0.0,0.027663104,0.4476061,5.5118904,61.587395
278890,35,8.308198e-05,0.0,0.029511176,0.49183798,5.7271695,62.49107
278890,36,8.481127e-05,0.0,0.031433642,0.54033184,5.9278884,63.367645
278890,37,8.590374e-05,0.0,0.033466958,0.59502006,6.127492,64.233154
278890,38,8.662441e-05,0.0,0.035545073,0.6521406,6.331346,65.10356
278890,39,8.550793e-05,0.0,0.037804134,0.7185961,6.5411277,65.95401
278890,40,8.402942e-05,0.0,0.040162466,0.790074,6.757539,66.79083
278890,41,8.319272e-05,0.0,0.042626567,0.8633306,6.9883304,67.63472
278890,42,8.171506e-05,0.0,0.045283295,0.9408004,7.2200685,68.476265
