subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
389593,33,6.6328794e-05,2.2224209e-05,0.005045399,0.0,1.2313638,38.98883
389593,34,6.7343586e-05,8.072471e-06,0.006087333,0.0,1.5690136,40.51703
389593,35,6.586936e-05,0.0,0.007152736,0.0,1.8991618,42.196503
389593,36,6.341428e-05,0.0,0.008619279,0.0009958744,2.186047,43.813763
389593,37,6.2971085e-05,0.0,0.009994447,0.038640022,2.4593015,45.337875
389593,38,6.2134844e-05,0.0,0.01121296,0.07093716,2.703908,46.7508
389593,39,6.091612e-05,0.0,0.012300491,0.09891939,2.92409,48.062576
389593,40,5.926474e-05,0.0,0.013263226,0.123422146,3.122971,49.283287
389593,41,5.8008678e-05,0.0,0.014128581,0.14542317,3.3046908,50.424316
389593,42,5.9136917e-05,0.0,0.015076593,0.16894698,3.495532,51.510086
