subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
87966,33,0.0011164196,0.0028199274,0.4325899,7.881921,19.264444,100.19455
87966,34,0.0013226552,0.003120666,0.46887258,8.167412,20.07436,100.84436
87966,35,0.0014883403,0.0035217805,0.5074356,8.731337,21.42558,102.23172
87966,36,0.0016192198,0.003931219,0.54201704,9.373667,22.863632,103.90459
87966,37,0.0017480068,0.0043700244,0.5784568,10.048143,24.315353,105.636795
87966,38,0.0018509645,0.0047343182,0.60704035,10.6260605,25.556232,107.26398
87966,39,0.0019917777,0.0051589985,0.6422752,11.209222,26.600437,108.78671
87966,40,0.00214957,0.005576419,0.67813873,11.734546,27.4879,110.137596
87966,41,0.0022927332,0.0059210206,0.7086812,12.154278,28.186493,111.30235
87966,42,0.0025470525,0.006397882,0.75392497,12.600108,28.898727,112.296585
