subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
353426,33,8.4614585e-05,0.0,0.03513193,0.6450238,6.30406,65.08414
353426,34,8.397375e-05,0.0,0.037361868,0.7133585,6.524081,65.90571
353426,35,8.275235e-05,0.0,0.03965216,0.7865484,6.751217,66.731834
353426,36,8.167283e-05,0.0,0.042153172,0.8573561,6.967275,67.57231
353426,37,8.046738e-05,0.0,0.04480329,0.93343365,7.1963406,68.4049
353426,38,7.933282e-05,0.0,0.047984816,1.0204918,7.4499865,69.24034
353426,39,7.820749e-05,2.1071173e-06,0.05136217,1.1118033,7.7144136,70.10459
353426,40,7.798438e-05,1.3189681e-05,0.054943025,1.2114934,8.000876,71.00784
353426,41,7.783773e-05,2.6622321e-05,0.058841906,1.3209962,8.30199,71.95179
353426,42,7.745641e-05,3.9902283e-05,0.06317906,1.4422919,8.618638,72.91461
