subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
358736,33,8.6675485e-05,0.0,0.03969358,0.7376205,6.5815153,66.369156
358736,34,8.535475e-05,0.0,0.041900486,0.81277716,6.8096766,67.15691
358736,35,8.452809e-05,0.0,0.044236958,0.88557935,7.0410867,67.970245
358736,36,8.314854e-05,0.0,0.04701341,0.9685774,7.2891264,68.77952
358736,37,8.177335e-05,1.2517557e-06,0.0499926,1.0579267,7.559666,69.609505
358736,38,8.042014e-05,7.656636e-06,0.053208433,1.1520818,7.836493,70.47865
358736,39,7.976193e-05,1.9734784e-05,0.056780323,1.2545035,8.127497,71.39985
358736,40,7.8278536e-05,3.2633543e-05,0.060657106,1.3687736,8.427372,72.34574
358736,41,7.81822e-05,4.5876368e-05,0.06520041,1.4957006,8.748761,73.31262
358736,42,7.8754645e-05,6.1886094e-05,0.070053264,1.6324582,9.074115,74.27692
