subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
315283,33,9.4860006e-05,5.3896976e-05,0.06919192,1.6346897,9.309322,73.87732
315283,34,8.828103e-05,7.3438394e-05,0.07479055,1.8303599,9.73284,75.32032
315283,35,8.449424e-05,9.414629e-05,0.08030354,1.9882901,10.048238,76.48999
315283,36,8.259891e-05,0.0001242506,0.08657524,2.1520495,10.335372,77.58842
315283,37,8.2794286e-05,0.00016507704,0.094128706,2.3390648,10.636161,78.65717
315283,38,8.558872e-05,0.0002073156,0.10233019,2.5377023,10.978782,79.73161
315283,39,8.9540874e-05,0.0002499913,0.11054994,2.744645,11.36263,80.81938
315283,40,9.525812e-05,0.00029412814,0.11920579,2.9623065,11.783015,81.95566
315283,41,0.00010320131,0.00034008472,0.12866615,3.1945343,12.247028,83.15995
315283,42,0.00011045486,0.00039240933,0.13832131,3.4397917,12.713971,84.394264
