subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
312897,33,7.823022e-05,0.00023963104,0.10927467,2.7525382,11.381323,80.96881
312897,34,8.424168e-05,0.00028368365,0.11760931,2.9668007,11.80235,82.047806
312897,35,9.15181e-05,0.0003287436,0.12654112,3.18851,12.238575,83.17855
312897,36,0.000100225356,0.00038094027,0.1360445,3.4225588,12.679672,84.341576
312897,37,0.00010936166,0.00044041994,0.14578794,3.6731243,13.140352,85.54148
312897,38,0.00011780669,0.00050549116,0.1553229,3.9368496,13.612419,86.729385
312897,39,0.00012916309,0.00058792403,0.16697592,4.2288437,14.102485,87.94977
312897,40,0.00014343168,0.0006796727,0.17973857,4.540532,14.622149,89.222374
312897,41,0.00015939347,0.000782507,0.19417836,4.8809066,15.196555,90.54905
312897,42,0.00017599663,0.00089371874,0.20911703,5.2391486,15.808222,91.92567
