subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
563743,33,5.5076875e-05,0.0,0.008081734,0.0,2.0482707,44.674126
563743,34,5.7502126e-05,0.0,0.009558007,0.0,2.3301744,45.694054
563743,35,5.8386795e-05,0.0,0.010896534,0.032619476,2.6167822,46.91753
563743,36,5.8600737e-05,0.0,0.012115091,0.07786584,2.8724813,48.143234
563743,37,5.8087666e-05,0.0,0.013182059,0.11384249,3.0991,49.323044
563743,38,5.7802186e-05,0.0,0.014117211,0.14396667,3.3034306,50.448006
563743,39,5.9032725e-05,0.0,0.01507321,0.16940618,3.4998403,51.53076
563743,40,6.0481107e-05,0.0,0.016109169,0.19115257,3.6915264,52.57129
563743,41,6.183615e-05,0.0,0.017104328,0.21108508,3.8719974,53.572266
563743,42,6.350674e-05,0.0,0.018127695,0.23195553,4.052023,54.536705
