subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
421139,33,6.0016027e-05,0.0,0.0029204637,0.0,0.9994993,39.669655
421139,34,6.158784e-05,0.0,0.0043842047,0.0,1.2588577,40.313923
421139,35,5.9662125e-05,0.0,0.005778089,0.0,1.6326227,41.752922
421139,36,5.85393e-05,0.0,0.007453367,0.0,1.9714961,43.284897
421139,37,5.890208e-05,0.0,0.009004116,0.002683878,2.2896352,44.777584
421139,38,6.027997e-05,0.0,0.010488406,0.05212331,2.5870733,46.203033
421139,39,6.1001425e-05,0.0,0.011774972,0.09468174,2.8574986,47.54643
421139,40,5.9250684e-05,0.0,0.012764931,0.1159451,3.051931,48.810623
421139,41,5.7397818e-05,0.0,0.013694331,0.13508797,3.2286987,49.983677
421139,42,5.81544e-05,0.0,0.014599636,0.16058421,3.418314,51.087036
