subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
174796,33,0.00012851559,0.0010086658,0.22154817,6.099576,17.980808,94.78997
174796,34,0.00012932706,0.0012279821,0.24099953,6.689254,18.833847,96.86815
174796,35,0.00014759912,0.0014202951,0.26041555,7.1250167,19.401817,98.3792
174796,36,0.00018583194,0.0016259592,0.28160852,7.5204344,19.890644,99.65017
174796,37,0.00024250562,0.0018568113,0.30429918,7.9160585,20.376034,100.79875
174796,38,0.00031432015,0.0021164482,0.3298703,8.339966,20.93741,101.97373
174796,39,0.00040962384,0.0024191423,0.3584494,8.802017,21.643904,103.19658
174796,40,0.0005198674,0.0027686707,0.3911334,9.323135,22.482304,104.48398
174796,41,0.00064184715,0.0031619058,0.4268136,9.890437,23.459457,105.76025
174796,42,0.0007615322,0.0035517942,0.46200743,10.451273,24.445492,107.04767
