subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
403784,33,7.507665e-05,0.0,0.024937682,0.3472607,5.1035795,60.426754
403784,34,7.733473e-05,0.0,0.02664908,0.39995813,5.3295984,61.235744
403784,35,7.999086e-05,0.0,0.02843763,0.44712448,5.540647,62.053013
403784,36,8.258928e-05,0.0,0.03027407,0.49667454,5.7536993,62.877098
403784,37,8.461822e-05,0.0,0.032238945,0.5551207,5.9758644,63.697994
403784,38,8.5943844e-05,0.0,0.03419961,0.6122627,6.1878343,64.53887
403784,39,8.6269254e-05,0.0,0.036270447,0.6717129,6.3976054,65.40278
403784,40,8.488141e-05,0.0,0.038587056,0.74239445,6.613531,66.236275
403784,41,8.366382e-05,0.0,0.040974684,0.8149252,6.835859,67.07713
403784,42,8.2737504e-05,0.0,0.043474436,0.8879703,7.0642567,67.92675
