subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
221012,33,0.0010399879,0.0035413713,0.46415433,9.91768,24.087692,106.64986
221012,34,0.0012041586,0.0039481036,0.50828934,10.390438,24.75752,107.59924
221012,35,0.0013670812,0.0044266516,0.553998,10.968611,25.578094,108.65747
221012,36,0.0015414704,0.004910534,0.5996721,11.542735,26.501442,109.751495
221012,37,0.0017465835,0.005428993,0.64921474,12.123492,27.510696,110.88525
221012,38,0.001978108,0.0059644976,0.70094335,12.695875,28.575077,112.058365
221012,39,0.0022214365,0.0064457487,0.74640274,13.184435,29.563534,113.18317
221012,40,0.0024967485,0.006919149,0.7926091,13.619931,30.459114,114.24344
221012,41,0.0028341375,0.0074606254,0.84844303,14.074021,31.338776,115.30104
221012,42,0.0032099918,0.007969042,0.9038862,14.447665,32.169964,116.26929
