subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
260899,33,8.073158e-05,0.0,0.029558264,0.49817157,5.812484,63.119923
260899,34,8.262115e-05,0.0,0.031482562,0.53956723,5.950703,63.729057
260899,35,8.345701e-05,0.0,0.03352245,0.59837365,6.147338,64.52672
260899,36,8.328934e-05,0.0,0.035672225,0.659991,6.3515167,65.366905
260899,37,8.2355575e-05,0.0,0.038064316,0.7320509,6.570159,66.17914
260899,38,8.1729726e-05,0.0,0.04046289,0.8053485,6.7977724,66.999245
260899,39,8.174166e-05,0.0,0.042997256,0.8802203,7.040122,67.8353
260899,40,8.070492e-05,0.0,0.045838133,0.9610791,7.2807655,68.67046
260899,41,7.939397e-05,0.0,0.049212694,1.050532,7.5353765,69.52799
260899,42,7.834952e-05,5.430833e-06,0.052633695,1.1446891,7.808204,70.40843
