subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
436295,33,5.7813944e-05,0.0,0.015809134,0.19681454,3.678865,52.459003
436295,34,6.0157647e-05,0.0,0.016946673,0.21926546,3.885126,53.555626
436295,35,6.249e-05,0.0,0.018030569,0.23893118,4.0700455,54.544796
436295,36,6.459141e-05,0.0,0.019065008,0.25834465,4.246628,55.487045
436295,37,6.631395e-05,0.0,0.020037577,0.27509642,4.408586,56.403458
436295,38,6.8027846e-05,0.0,0.02100534,0.2926321,4.569352,57.294296
436295,39,7.012769e-05,0.0,0.022069275,0.31379247,4.738175,58.174046
436295,40,7.2066556e-05,0.0,0.0231219,0.3368802,4.9112954,59.04441
436295,41,7.4492214e-05,0.0,0.024367578,0.36315608,5.0960274,59.91828
436295,42,7.66638e-05,0.0,0.025769033,0.39440632,5.2844715,60.784275
