subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
439114,33,5.7357363e-05,0.0,0.017243072,0.1515162,3.9105096,55.3631
439114,34,6.159549e-05,0.0,0.018537551,0.20028424,4.11097,55.887493
439114,35,6.483385e-05,0.0,0.019817322,0.24300504,4.331592,56.63186
439114,36,6.754071e-05,0.0,0.020972706,0.2761922,4.532511,57.438873
439114,37,7.0313865e-05,0.0,0.022151776,0.30754757,4.73031,58.276634
439114,38,7.280067e-05,0.0,0.02328173,0.33609176,4.920407,59.12998
439114,39,7.504664e-05,0.0,0.02450914,0.36438847,5.111002,59.998917
439114,40,7.690917e-05,0.0,0.025906458,0.39777637,5.3021665,60.86068
439114,41,7.8887795e-05,0.0,0.027647063,0.43916154,5.4942484,61.7064
439114,42,8.144599e-05,0.0,0.029497452,0.48220873,5.692753,62.556522
