subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
294549,33,0.000102068385,1.2214237e-05,0.049366295,1.1661409,8.146187,69.10251
294549,34,8.740323e-05,9.121199e-06,0.053292803,1.2826995,8.43044,70.72865
294549,35,7.956277e-05,1.738692e-05,0.05722388,1.3767573,8.638061,71.95906
294549,36,7.463482e-05,3.1035102e-05,0.061909035,1.4869179,8.8577,73.03642
294549,37,7.071806e-05,4.9380877e-05,0.06699019,1.6076453,9.059551,74.02606
294549,38,7.1998424e-05,7.0380745e-05,0.07241067,1.7427416,9.339113,74.980835
294549,39,7.4801705e-05,9.2453614e-05,0.07805126,1.885324,9.650895,75.958824
294549,40,7.960497e-05,0.000119725766,0.08428801,2.042841,9.994558,76.98198
294549,41,8.415335e-05,0.0001552705,0.09142813,2.2255013,10.354382,78.01588
294549,42,8.791938e-05,0.0001915854,0.098942116,2.4186373,10.727712,79.07928
