subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
257255,33,0.000102123595,0.0009820935,0.21808164,5.6995916,16.337593,94.05772
257255,34,0.0001474056,0.001123694,0.238453,6.0989666,17.113834,95.293594
257255,35,0.00018669383,0.0012844814,0.25731125,6.5155783,17.851507,96.60849
257255,36,0.00023603183,0.0014794443,0.27784377,6.954582,18.596066,97.90577
257255,37,0.00028435112,0.0016799162,0.2969402,7.380718,19.320004,99.151596
257255,38,0.00034540263,0.0019210193,0.31838098,7.8227005,20.059784,100.38719
257255,39,0.00042085847,0.0022026442,0.34321022,8.29063,20.839333,101.66668
257255,40,0.00050474494,0.0025057741,0.3700567,8.78315,21.652735,103.00475
257255,41,0.00059830263,0.0028424365,0.4003286,9.314944,22.53621,104.358406
257255,42,0.0006984947,0.0031973417,0.4317949,9.84996,23.458683,105.63887
