subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
128071,33,0.0074636107,0.012330355,1.5010645,17.884192,41.53363,127.84355
128071,34,0.008266682,0.012115692,1.5462804,17.380962,42.777702,128.94034
128071,35,0.0090064285,0.011909176,1.5728315,16.876902,43.62267,130.2904
128071,36,0.0097267665,0.01145404,1.582682,16.036007,44.15531,131.4075
128071,37,0.010337464,0.010980867,1.5840185,15.180668,44.295982,132.28668
128071,38,0.010867492,0.010330497,1.5678039,14.085472,44.103333,132.72536
128071,39,0.0113115385,0.0095392065,1.5459118,12.903483,44.01266,132.78467
128071,40,0.011668994,0.008604912,1.5067421,11.528272,43.572685,132.57013
128071,41,0.01189499,0.007915334,1.4780561,10.530665,43.088856,132.3398
128071,42,0.012092006,0.007168712,1.4548414,9.506884,42.808205,132.02023
