subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
184070,33,9.2655275e-05,0.0001524869,0.08760792,2.0883486,10.083456,77.07849
184070,34,0.00010166003,0.0001812863,0.09466393,2.2301836,10.35216,77.9601
184070,35,0.0001082831,0.00021368131,0.10234803,2.406022,10.686311,78.97391
184070,36,0.000112292706,0.0002504501,0.110131785,2.6057956,11.070361,80.05958
184070,37,0.000115044066,0.00028944382,0.11799188,2.8212435,11.493526,81.2035
184070,38,0.00011894276,0.00032942853,0.12643065,3.0509608,11.962334,82.408325
184070,39,0.00012169371,0.00037260435,0.13506018,3.2911649,12.4397745,83.654465
184070,40,0.00012382824,0.00042263634,0.14375617,3.5415506,12.91477,84.90217
184070,41,0.00012616094,0.00047960193,0.15233278,3.803226,13.391232,86.137115
184070,42,0.00013376054,0.0005543607,0.16288996,4.0874805,13.880024,87.36179
