subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
407318,33,7.617779e-05,0.0,0.025095165,0.38203597,5.2333407,60.5234
407318,34,7.816256e-05,0.0,0.02670332,0.41703916,5.400383,61.286476
407318,35,8.0403e-05,0.0,0.028510176,0.45830846,5.5884066,62.12118
407318,36,8.257612e-05,0.0,0.030418023,0.50388074,5.781289,62.96676
407318,37,8.4269355e-05,0.0,0.03245108,0.5599146,5.9877434,63.80153
407318,38,8.590083e-05,0.0,0.03447765,0.6181021,6.2037787,64.64583
407318,39,8.625767e-05,0.0,0.036554344,0.6804391,6.4251566,65.50302
407318,40,8.4918545e-05,0.0,0.03887832,0.7518003,6.6439095,66.33522
407318,41,8.355518e-05,0.0,0.041275106,0.823679,6.863147,67.17829
407318,42,8.2624436e-05,0.0,0.043778434,0.8969132,7.092208,68.0298
