subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
391164,33,9.014158e-05,0.0,0.033953898,0.55036974,5.9569483,63.954575
391164,34,9.2229835e-05,0.0,0.03576582,0.605988,6.164389,64.656105
391164,35,9.199805e-05,0.0,0.03754048,0.6668143,6.381362,65.45301
391164,36,9.001422e-05,0.0,0.039604858,0.7375734,6.5993156,66.25353
391164,37,8.792593e-05,0.0,0.041729026,0.8100698,6.8231683,67.074554
391164,38,8.6117565e-05,0.0,0.04400301,0.88384676,7.055251,67.914314
391164,39,8.373486e-05,0.0,0.046681,0.9666338,7.2980666,68.748024
391164,40,8.143726e-05,0.0,0.049798004,1.057022,7.559046,69.60259
391164,41,7.9460704e-05,6.957678e-06,0.053081453,1.1519052,7.831046,70.485405
391164,42,7.925372e-05,1.9463536e-05,0.056728527,1.2554233,8.127943,71.40896
