subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
166067,33,8.645904e-05,0.0,0.022244483,0.0066649914,3.736258,56.482162
166067,34,8.8107394e-05,0.0,0.022879831,0.085760355,3.9070888,56.372517
166067,35,8.5869455e-05,0.0,0.02302812,0.16645527,4.16601,56.89865
166067,36,8.400591e-05,0.0,0.023509607,0.22978234,4.432677,57.615456
166067,37,8.30676e-05,0.0,0.024163552,0.2835579,4.6901484,58.4189
166067,38,8.227391e-05,0.0,0.024793252,0.32757473,4.9241557,59.258034
166067,39,8.165045e-05,0.0,0.025584213,0.3625157,5.1320734,60.1212
166067,40,8.098729e-05,0.0,0.026621595,0.40116596,5.3316026,60.96977
166067,41,8.0968166e-05,0.0,0.028061643,0.44155478,5.5152235,61.808197
166067,42,8.3091436e-05,0.0,0.029865667,0.48561168,5.71531,62.65736
