subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
303739,33,0.0001482495,0.0002672589,0.1233163,3.1344814,12.964093,82.08013
303739,34,0.00012645873,0.00034755515,0.13436514,3.530199,13.514923,84.4116
303739,35,0.00011637248,0.00042542664,0.14400084,3.8186688,13.833338,85.941086
303739,36,0.000113363494,0.0005047774,0.15442424,4.0898175,14.142517,87.286316
303739,37,0.00011874482,0.00059695076,0.16710615,4.378592,14.499525,88.57234
303739,38,0.00013223081,0.00070233544,0.18185419,4.695548,14.937591,89.860825
303739,39,0.00015103209,0.0008178373,0.19814917,5.0424266,15.468815,91.198494
303739,40,0.00017427927,0.00094333675,0.21511,5.417549,16.096483,92.594696
303739,41,0.00020144164,0.0010787928,0.23265034,5.818802,16.799232,94.015854
303739,42,0.00023204299,0.0012360574,0.25135297,6.2499456,17.510214,95.490616
