subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
364494,33,7.37845e-05,0.0,0.023958378,0.39385557,5.0922203,59.16893
364494,34,7.549694e-05,0.0,0.02516722,0.41384983,5.2919474,60.299522
364494,35,7.715792e-05,0.0,0.026595034,0.43805122,5.458252,61.233147
364494,36,7.950381e-05,0.0,0.028407536,0.4713893,5.6273456,62.106773
364494,37,8.1774895e-05,0.0,0.030280612,0.51117444,5.8079085,62.96434
364494,38,8.3460094e-05,0.0,0.032292776,0.56484985,6.008119,63.798283
364494,39,8.514366e-05,0.0,0.0343441,0.6201649,6.212474,64.64464
364494,40,8.555289e-05,0.0,0.036504544,0.6804917,6.422103,65.50837
364494,41,8.473327e-05,0.0,0.038907617,0.752612,6.6445193,66.345345
364494,42,8.345564e-05,0.0,0.04129006,0.8245256,6.865328,67.18553
