subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
426468,33,5.5313925e-05,0.0,0.014739707,0.15510273,3.494577,51.9169
426468,34,5.7932804e-05,0.0,0.015911862,0.18467712,3.6986399,52.871315
426468,35,6.0292048e-05,0.0,0.017052934,0.21006632,3.8935418,53.829525
426468,36,6.265499e-05,0.0,0.018166766,0.23444772,4.0840435,54.76612
426468,37,6.480914e-05,0.0,0.01922585,0.2566762,4.2649364,55.68337
426468,38,6.662446e-05,0.0,0.020219505,0.27585793,4.432422,56.58413
426468,39,6.834758e-05,0.0,0.02118884,0.29476714,4.596296,57.465332
426468,40,7.0374226e-05,0.0,0.022255272,0.3181224,4.771196,58.34102
426468,41,7.244418e-05,0.0,0.023327999,0.3417089,4.9460855,59.21224
426468,42,7.493197e-05,0.0,0.024611585,0.3680606,5.1312184,60.08755
