subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
207817,33,0.00014018189,0.0009828219,0.21782857,5.791341,16.960735,94.04814
207817,34,0.00016610825,0.0011405062,0.23600328,6.201791,17.587347,95.47154
207817,35,0.00019706381,0.001310276,0.25539604,6.6163545,18.236221,96.84548
207817,36,0.00024256225,0.0015187376,0.2778113,7.0642314,18.890383,98.19935
207817,37,0.00030017167,0.001759344,0.30246156,7.5402746,19.600994,99.59459
207817,38,0.00037030416,0.0020341384,0.32802334,8.024881,20.385168,100.93829
207817,39,0.00044389383,0.002315475,0.35280913,8.499769,21.191143,102.25876
207817,40,0.00052863726,0.002620772,0.3795533,8.991831,22.012926,103.59291
207817,41,0.000625882,0.002968336,0.41087282,9.525906,22.910572,104.885574
207817,42,0.00073133886,0.003333664,0.44331,10.064797,23.826519,106.15906
