subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
725411,33,5.757503e-05,0.00011158682,0.003575623,0.0,0.6352987,35.36387
725411,34,6.645513e-05,7.657852e-05,0.0058712214,0.0,1.093297,37.347496
725411,35,6.956881e-05,3.876543e-05,0.006944269,0.0,1.502337,39.419197
725411,36,6.9672504e-05,1.1355907e-05,0.0075116605,0.0,1.8400712,41.316605
725411,37,6.7863904e-05,0.0,0.008404583,0.009028435,2.124467,43.05578
725411,38,6.570731e-05,0.0,0.009724483,0.03625846,2.3815966,44.668068
725411,39,6.418687e-05,0.0,0.010911807,0.063510895,2.62015,46.149826
725411,40,6.225251e-05,0.0,0.0119561255,0.08858204,2.8369918,47.512917
725411,41,6.0220715e-05,0.0,0.012922525,0.11107874,3.033866,48.775055
725411,42,5.8569538e-05,0.0,0.013839692,0.13538647,3.2261753,49.942715
