subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
135174,33,5.4053933e-05,0.0,0.009715766,0.0,2.430448,46.506958
135174,34,5.474221e-05,0.0,0.010898128,0.018768072,2.6417694,47.421135
135174,35,5.462859e-05,0.0,0.012042761,0.066862345,2.8829885,48.549446
135174,36,5.4482807e-05,0.0,0.013133943,0.10580397,3.1069798,49.672897
135174,37,5.5926503e-05,0.0,0.014106438,0.141963,3.3237576,50.758892
135174,38,5.8482983e-05,0.0,0.015236989,0.1754198,3.5489922,51.810146
135174,39,6.0509745e-05,0.0,0.016341418,0.19838285,3.7450619,52.836926
135174,40,6.2178966e-05,0.0,0.017366946,0.21794057,3.9242787,53.829956
135174,41,6.365485e-05,0.0,0.018354356,0.23717809,4.097842,54.79029
135174,42,6.534779e-05,0.0,0.019353196,0.25742412,4.2717276,55.71861
