subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
410995,33,8.112518e-05,0.0,0.030443005,0.44185662,5.5765,63.154625
410995,34,8.476179e-05,0.0,0.032307662,0.5030632,5.7886667,63.64994
410995,35,8.654184e-05,0.0,0.03411047,0.57128525,6.032606,64.360855
410995,36,8.715669e-05,0.0,0.03599669,0.63866925,6.273568,65.14993
410995,37,8.6594315e-05,0.0,0.038086765,0.7108319,6.511229,65.953255
410995,38,8.519966e-05,0.0,0.040279992,0.7847377,6.7427535,66.76868
410995,39,8.400675e-05,0.0,0.042638905,0.85880554,6.976473,67.60475
410995,40,8.228427e-05,0.0,0.04522852,0.936736,7.210394,68.44462
410995,41,8.040303e-05,0.0,0.04838828,1.0249265,7.4627237,69.29344
410995,42,7.9014426e-05,2.8861105e-06,0.051734388,1.117273,7.7304397,70.163376
