subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
114317,33,0.0031900257,0.012816684,1.1944306,24.653934,56.167515,137.39954
114317,34,0.0041854954,0.01406656,1.2879663,24.582272,53.78982,137.87509
114317,35,0.0052302843,0.014498183,1.3997235,23.837791,51.40853,136.9716
114317,36,0.006228323,0.014561348,1.5043647,22.877106,49.556152,135.61191
114317,37,0.0071398383,0.0144014405,1.5810533,21.861906,48.42321,134.78214
114317,38,0.008029355,0.014206871,1.6456078,20.962772,48.115246,134.61475
114317,39,0.0089157,0.013986922,1.7057842,20.214079,48.3307,134.97403
114317,40,0.009696535,0.013596631,1.7323192,19.366682,48.49892,135.53595
114317,41,0.010486303,0.012777116,1.7327389,17.964443,48.573223,135.8378
114317,42,0.011088344,0.011916665,1.7066531,16.52515,47.835995,136.08316
