subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
89566,33,0.027572695,0.00044866817,5.061825,9.227879,154.60298,184.68945
89566,34,0.026842004,0.0,4.789461,5.6956654,146.79742,182.13733
89566,35,0.026255239,0.0,4.619433,4.926914,142.80492,180.7515
89566,36,0.02597808,0.0,4.4982514,4.418855,140.41118,180.15227
89566,37,0.02543715,0.0,4.451768,4.3460813,139.8903,178.93533
89566,38,0.024771847,0.0,4.377968,3.951056,138.47227,177.04544
89566,39,0.024097977,0.0,4.2579484,3.107123,135.40004,174.33087
89566,40,0.02436355,0.0,4.1250873,1.3497118,131.43546,173.46547
89566,41,0.023920722,0.0,3.9449203,0.90046144,126.0905,171.44165
89566,42,0.023466969,0.0,3.770732,0.40917683,120.70118,169.3067
