subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
446441,33,5.545403e-05,0.0,0.013555363,0.12516999,3.2225528,50.201653
446441,34,5.7442987e-05,0.0,0.014503881,0.15442538,3.4146414,51.219666
446441,35,5.9512793e-05,0.0,0.015636578,0.17828417,3.611021,52.23797
446441,36,6.138533e-05,0.0,0.016717806,0.20064831,3.7992806,53.229294
446441,37,6.3197745e-05,0.0,0.017769456,0.22242737,3.9824572,54.193504
446441,38,6.474441e-05,0.0,0.01876758,0.24357915,4.1601963,55.13336
446441,39,6.626654e-05,0.0,0.019740596,0.26385403,4.332387,56.05079
446441,40,6.773701e-05,0.0,0.020689487,0.2832706,4.499108,56.947556
446441,41,6.932893e-05,0.0,0.021659814,0.304214,4.6679187,57.82714
446441,42,7.1383256e-05,0.0,0.022721253,0.32774997,4.8431087,58.69899
