subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
431449,33,6.223249e-05,0.0,0.018030778,0.16673398,3.925858,55.110867
431449,34,6.541496e-05,0.0,0.019203082,0.20789623,4.121816,55.734573
431449,35,6.7530025e-05,0.0,0.020246997,0.24526024,4.3297195,56.514412
431449,36,6.9472706e-05,0.0,0.021251887,0.2762692,4.5250225,57.339737
431449,37,7.1376766e-05,0.0,0.022254027,0.3060689,4.718108,58.18222
431449,38,7.33287e-05,0.0,0.023288108,0.3335185,4.9039087,59.038784
431449,39,7.5508346e-05,0.0,0.024482131,0.36106777,5.0914936,59.908707
431449,40,7.723618e-05,0.0,0.025818683,0.39318562,5.281929,60.774776
431449,41,7.8897516e-05,0.0,0.02749376,0.4346571,5.474166,61.617992
431449,42,8.136823e-05,0.0,0.029329225,0.47759104,5.6720905,62.467384
