subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
343657,33,7.1059476e-05,0.0,0.04062599,0.8490249,6.926099,67.60516
343657,34,7.054195e-05,0.0,0.043345988,0.9341854,7.185092,68.434555
343657,35,7.049032e-05,0.0,0.046638697,1.0220153,7.442544,69.24886
343657,36,7.10437e-05,0.0,0.05009313,1.1110778,7.7063537,70.08186
343657,37,7.238076e-05,8.716132e-06,0.053801373,1.2072331,7.9866285,70.95613
343657,38,7.3486386e-05,2.2283464e-05,0.057776883,1.3127615,8.280179,71.87508
343657,39,7.4186915e-05,3.656355e-05,0.06227178,1.4315226,8.589386,72.83006
343657,40,7.567491e-05,5.1577226e-05,0.06721979,1.5633007,8.9080305,73.79833
343657,41,7.7666016e-05,7.091166e-05,0.072429374,1.7063341,9.240862,74.76439
343657,42,7.911204e-05,9.084999e-05,0.077654265,1.8525128,9.577774,75.744705
