subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
302135,33,7.968221e-05,0.0003214319,0.12690938,3.2864113,12.506981,83.66639
302135,34,8.5879e-05,0.0003892521,0.13760644,3.5574412,12.96383,84.983315
302135,35,9.558041e-05,0.00045863976,0.1480028,3.8213563,13.41197,86.21262
302135,36,0.00010572164,0.0005291575,0.15790561,4.0858855,13.878159,87.365036
302135,37,0.00011946043,0.00061276346,0.16966107,4.371545,14.35831,88.5524
302135,38,0.00013797372,0.0007128896,0.18378817,4.6895885,14.879329,89.812065
302135,39,0.00015726499,0.0008218892,0.19910431,5.034585,15.45335,91.14595
302135,40,0.0001789993,0.00094399333,0.21547747,5.408988,16.091595,92.54911
302135,41,0.00020455304,0.0010802252,0.23313436,5.8138294,16.7877,93.99624
302135,42,0.0002351863,0.0012371409,0.2516674,6.2456174,17.50457,95.471886
