subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
44676,33,6.183397e-05,0.0,0.016186267,0.15324092,3.6440473,53.05051
44676,34,6.482005e-05,0.0,0.017396122,0.18417668,3.826058,53.800034
44676,35,6.67143e-05,0.0,0.0185121,0.2142365,4.0206056,54.671104
44676,36,6.794563e-05,0.0,0.019502684,0.2409854,4.208032,55.565926
44676,37,6.900486e-05,0.0,0.020430088,0.26506257,4.38733,56.45704
44676,38,7.0087e-05,0.0,0.021332316,0.28770113,4.561506,57.336895
44676,39,7.165465e-05,0.0,0.022326916,0.31318164,4.7432404,58.211777
44676,40,7.3209725e-05,0.0,0.023317643,0.3377514,4.920985,59.083694
44676,41,7.487717e-05,0.0,0.024442323,0.36320615,5.101571,59.95399
44676,42,7.6965574e-05,0.0,0.02585347,0.3955245,5.291436,60.817272
