subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
54440,33,5.4051634e-05,0.0,0.011001214,0.0,2.573627,47.866013
54440,34,5.5447395e-05,0.0,0.012169674,0.02488923,2.7942595,48.63135
54440,35,5.5666926e-05,0.0,0.013251752,0.079404354,3.0405684,49.63978
54440,36,5.727503e-05,0.0,0.014177024,0.12751055,3.2817173,50.682392
54440,37,5.8949256e-05,0.0,0.015145421,0.16334438,3.501421,51.71884
54440,38,6.0761726e-05,0.0,0.016258568,0.1906085,3.7090292,52.7368
54440,39,6.244154e-05,0.0,0.017311588,0.21486402,3.9034863,53.726128
54440,40,6.384417e-05,0.0,0.018289462,0.23567414,4.0824523,54.68639
54440,41,6.5167726e-05,0.0,0.019234687,0.2545135,4.251225,55.619724
54440,42,6.6821085e-05,0.0,0.020214811,0.27451038,4.4213715,56.525333
