subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
129367,33,6.3392625e-05,0.0,0.01567018,0.13610673,3.501288,52.13683
129367,34,6.513079e-05,0.0,0.016610935,0.16076398,3.6529727,52.883385
129367,35,6.593065e-05,0.0,0.01762496,0.19111466,3.846723,53.788555
129367,36,6.666861e-05,0.0,0.01858218,0.21968102,4.0407925,54.710518
129367,37,6.7567395e-05,0.0,0.01951839,0.24537945,4.2270894,55.624817
129367,38,6.859869e-05,0.0,0.020433933,0.2692387,4.4073615,56.52385
129367,39,6.969771e-05,0.0,0.021327816,0.2920041,4.5829983,57.40421
129367,40,7.116966e-05,0.0,0.022300787,0.31652975,4.7613225,58.276634
129367,41,7.266799e-05,0.0,0.023285635,0.3391738,4.9317455,59.1457
129367,42,7.502959e-05,0.0,0.024540804,0.36561704,5.116661,60.020046
