subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
449397,33,5.153654e-05,0.0,0.009216368,0.0,2.3394551,46.226562
449397,34,5.4047763e-05,0.0,0.010585338,0.016193151,2.5995173,47.182907
449397,35,5.5165554e-05,0.0,0.011843234,0.06867647,2.8617272,48.318108
449397,36,5.5637356e-05,0.0,0.012993723,0.10923767,3.0960393,49.452515
449397,37,5.6377932e-05,0.0,0.0139954835,0.1418798,3.3052917,50.552353
449397,38,5.8340695e-05,0.0,0.015042007,0.16963577,3.5090423,51.619335
449397,39,6.036475e-05,0.0,0.016159862,0.19285679,3.7060285,52.652836
449397,40,6.19255e-05,0.0,0.017185748,0.21383381,3.8902454,53.65122
449397,41,6.3391664e-05,0.0,0.018174186,0.23334289,4.0652847,54.616367
449397,42,6.5087836e-05,0.0,0.019177243,0.25366044,4.239893,55.549126
