subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
310099,33,5.6620862e-05,8.0045545e-05,0.075678,1.7981449,9.2761345,75.810135
310099,34,6.440893e-05,0.00010605884,0.080940254,1.9490732,9.665724,76.602715
310099,35,7.064003e-05,0.00013508968,0.08696673,2.114418,10.047151,77.49168
310099,36,7.689677e-05,0.00016585871,0.09329009,2.2897472,10.4350605,78.42259
310099,37,8.3024235e-05,0.00019907474,0.100388736,2.4760196,10.826502,79.41464
310099,38,8.817113e-05,0.00023711793,0.10801034,2.6748295,11.223426,80.45574
310099,39,9.35735e-05,0.00027948874,0.116289854,2.886854,11.635395,81.56524
310099,40,0.000100871286,0.0003254934,0.12564085,3.1154518,12.081949,82.75342
310099,41,0.00010844742,0.00037586002,0.13528208,3.3579473,12.5522785,83.984795
310099,42,0.00011572073,0.00043204796,0.14485236,3.6124654,13.035156,85.230896
