subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
239722,33,0.00076941133,0.0032446166,0.44810292,10.020725,23.96135,107.831055
239722,34,0.0009474118,0.0036722026,0.48836076,10.4874325,24.67574,108.47363
239722,35,0.0011281185,0.004136862,0.5302379,10.978205,25.357357,109.08466
239722,36,0.0013162737,0.0045802337,0.56898475,11.402931,26.08525,109.69957
239722,37,0.0015406879,0.005083253,0.614521,11.872765,26.919037,110.429276
239722,38,0.0017399394,0.0055432846,0.6575036,12.347363,27.822098,111.35812
239722,39,0.001981713,0.0060777436,0.70946336,12.887491,28.831688,112.42308
239722,40,0.0022549683,0.006623601,0.7631161,13.434558,29.903614,113.60643
239722,41,0.002554299,0.00715524,0.81557703,13.94313,30.94217,114.80568
239722,42,0.0029201282,0.0076994793,0.8714527,14.377131,31.885384,115.87362
