subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
216799,33,0.00027637577,0.0024499157,0.3267075,9.188578,23.32582,104.42302
216799,34,0.0003518235,0.0026881571,0.35954684,9.58157,23.579622,105.767166
216799,35,0.00044197272,0.003011784,0.3959453,10.06528,24.015514,106.99468
216799,36,0.0005671417,0.0034047542,0.4372527,10.595639,24.639174,108.09471
216799,37,0.0007302604,0.0038717645,0.48360834,11.184749,25.503399,109.18249
216799,38,0.0009278798,0.0044062114,0.5344788,11.829076,26.577557,110.26405
216799,39,0.0011144056,0.004881152,0.57703614,12.37323,27.625687,111.35636
216799,40,0.0013288212,0.005401127,0.6253923,12.932422,28.672047,112.51456
216799,41,0.0016243288,0.006064845,0.6890247,13.584167,29.824902,113.759254
216799,42,0.0019303274,0.006691035,0.7494693,14.166893,30.960289,114.96826
