subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
81584,33,0.0037880512,0.010878365,1.1330742,19.260103,42.2785,126.14278
81584,34,0.0045255483,0.01133046,1.2011791,19.024544,41.516758,126.3933
81584,35,0.005311013,0.011529559,1.2712691,18.509502,40.87761,126.27815
81584,36,0.0060760193,0.011627285,1.3324461,17.960222,40.504112,126.28392
81584,37,0.006788547,0.011584888,1.378514,17.352795,40.46988,126.63272
81584,38,0.007495496,0.01143711,1.4163498,16.680408,40.58694,127.03165
81584,39,0.00817275,0.011293086,1.4529697,16.168423,40.84257,127.837006
81584,40,0.008805283,0.01104125,1.473182,15.559476,41.146793,128.695
81584,41,0.009406134,0.01060081,1.4803898,14.730863,41.356518,129.35965
81584,42,0.009943804,0.0101255,1.4792169,13.872981,41.41372,129.88152
