subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
394883,33,8.408661e-05,0.0,0.026530758,0.4571817,5.402497,60.018917
394883,34,8.49145e-05,0.0,0.027602643,0.45852828,5.5379744,61.14763
394883,35,8.564853e-05,0.0,0.02927617,0.48323202,5.6808248,62.104774
394883,36,8.672112e-05,0.0,0.031069957,0.5174644,5.8415895,63.01998
394883,37,8.712843e-05,0.0,0.033027448,0.57038784,6.0321684,63.888435
394883,38,8.798862e-05,0.0,0.035013117,0.626678,6.237746,64.75214
394883,39,8.734048e-05,0.0,0.037067175,0.68928874,6.451978,65.61345
394883,40,8.565586e-05,0.0,0.039332196,0.76100934,6.6723804,66.44629
394883,41,8.4047264e-05,0.0,0.041670673,0.8330518,6.894577,67.28635
394883,42,8.2804414e-05,0.0,0.04418046,0.90701175,7.1230044,68.1366
