subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
268255,33,6.4114865e-05,0.0009920149,0.21411045,5.872761,16.687965,94.600395
268255,34,0.00010989304,0.001139126,0.2353764,6.270127,17.430058,95.84631
268255,35,0.00015432914,0.0013139509,0.2562999,6.6942005,18.168283,97.17139
268255,36,0.00020892707,0.0015210403,0.27906722,7.141056,18.905918,98.49472
268255,37,0.0002707485,0.0017554689,0.30261755,7.6006308,19.659222,99.809006
268255,38,0.00034063592,0.0020174892,0.32551056,8.055953,20.444447,101.043365
268255,39,0.00042201145,0.0023058893,0.35087135,8.524527,21.235147,102.32594
268255,40,0.0005127126,0.002617991,0.37860924,9.01813,22.046204,103.66197
268255,41,0.0006161961,0.0029774304,0.41133094,9.564218,22.957615,104.97527
268255,42,0.0007241351,0.0033464134,0.44411635,10.106951,23.889973,106.25631
