subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
190119,33,0.0012662753,0.004043179,0.51548314,10.521006,25.605312,108.079575
190119,34,0.0015762439,0.0045154225,0.5648278,10.74871,25.69033,108.693596
190119,35,0.0018251776,0.0050578616,0.6191723,11.261062,26.332966,109.63617
190119,36,0.0020601195,0.005617536,0.6711855,11.872569,27.254013,110.76045
190119,37,0.0023119259,0.0061750794,0.7243116,12.489796,28.32883,111.9924
190119,38,0.0025740315,0.006691626,0.7747736,13.041771,29.39399,113.2177
190119,39,0.0028682724,0.0072049573,0.82730114,13.546734,30.432678,114.37305
190119,40,0.0032175637,0.0077249473,0.88346016,13.998014,31.39851,115.46716
190119,41,0.0035224033,0.0080556935,0.9242226,14.246185,32.13763,116.33786
190119,42,0.0039511076,0.008462401,0.9768133,14.450925,32.69572,117.1111
