subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
321789,33,6.19358e-05,0.00018736342,0.09765594,2.4240701,10.572316,79.3503
321789,34,7.288263e-05,0.00022273738,0.10492575,2.6012843,10.975162,80.175514
321789,35,8.113068e-05,0.00026246085,0.11255409,2.7995262,11.393345,81.15726
321789,36,8.938176e-05,0.00030170643,0.12048807,3.0060961,11.8333,82.21084
321789,37,9.857278e-05,0.00034560123,0.12953763,3.2292447,12.291502,83.35591
321789,38,0.00010844745,0.00039952173,0.13938574,3.4729676,12.760451,84.5656
321789,39,0.00011689411,0.00045850413,0.14883502,3.731836,13.249575,85.795456
321789,40,0.00012517694,0.0005292875,0.15902308,4.0092998,13.737066,87.02045
321789,41,0.00013555319,0.0006131033,0.17072919,4.308815,14.238693,88.27588
321789,42,0.0001497179,0.0007071036,0.18374573,4.627951,14.775472,89.5618
