subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
343004,33,6.920786e-05,0.0,0.021043956,0.2874136,4.5380793,57.139343
343004,34,7.085118e-05,0.0,0.02203811,0.3136201,4.72877,58.064415
343004,35,7.26727e-05,0.0,0.023044147,0.33697772,4.9045343,58.93752
343004,36,7.476969e-05,0.0,0.02420292,0.3606584,5.0796795,59.805557
343004,37,7.678353e-05,0.0,0.02553045,0.3891449,5.2631903,60.671326
343004,38,7.852455e-05,0.0,0.027211599,0.4297943,5.452422,61.507153
343004,39,8.0882746e-05,0.0,0.029043838,0.4716537,5.645485,62.354084
343004,40,8.298029e-05,0.0,0.030994847,0.52156925,5.8469486,63.20013
343004,41,8.471939e-05,0.0,0.03303215,0.5787232,6.0591173,64.044624
343004,42,8.617854e-05,0.0,0.035084866,0.63682747,6.2726774,64.899284
