subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
448855,33,5.4287288e-05,0.0,0.015542626,0.14895582,3.6302938,53.198242
448855,34,5.7689613e-05,0.0,0.01674062,0.18877459,3.8384953,53.986782
448855,35,6.0843013e-05,0.0,0.017993808,0.22262478,4.0510454,54.862392
448855,36,6.365092e-05,0.0,0.019149452,0.25106168,4.249696,55.750717
448855,37,6.6010136e-05,0.0,0.020210624,0.27485728,4.4324393,56.635967
448855,38,6.8068766e-05,0.0,0.021219924,0.29595947,4.6040835,57.51274
448855,39,7.034879e-05,0.0,0.02229917,0.3198688,4.7816534,58.384953
448855,40,7.2558294e-05,0.0,0.023379825,0.34306026,4.9556203,59.256092
448855,41,7.493797e-05,0.0,0.024660826,0.36936712,5.1405687,60.13426
448855,42,7.6902215e-05,0.0,0.02613584,0.40428996,5.3308992,60.98884
