subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
105724,33,0.0013407287,0.0032872828,0.47925988,8.260318,19.41824,101.64021
105724,34,0.0016329447,0.003699914,0.5356617,8.664789,20.719538,102.264465
105724,35,0.0018608058,0.004249305,0.58674234,9.429872,22.517973,103.86927
105724,36,0.0020747182,0.004827306,0.63486576,10.270182,24.388306,105.84906
105724,37,0.0022374552,0.005261035,0.66664135,10.926131,26.007244,107.71454
105724,38,0.0024020004,0.005682204,0.6996752,11.51441,27.283451,109.43126
105724,39,0.0025563044,0.0060350983,0.72830665,11.966382,28.196117,110.83444
105724,40,0.0027163976,0.006350359,0.7556876,12.308631,28.79509,111.91339
105724,41,0.0029484618,0.006755448,0.7963772,12.665565,29.317074,112.84178
105724,42,0.0032600772,0.0071824733,0.844439,13.004216,29.918575,113.68881
