subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
427676,33,5.2776682e-05,0.0,0.015062466,0.14781785,3.6008644,52.961685
427676,34,5.6337274e-05,0.0,0.016264021,0.18465161,3.7941637,53.707794
427676,35,5.9475686e-05,0.0,0.01753445,0.216681,3.9990287,54.585262
427676,36,6.224454e-05,0.0,0.018698454,0.24343562,4.1914935,55.47803
427676,37,6.481595e-05,0.0,0.01980497,0.26750398,4.3753705,56.365265
427676,38,6.709705e-05,0.0,0.02085124,0.28934526,4.550291,57.242302
427676,39,6.950449e-05,0.0,0.021944575,0.3129034,4.727879,58.115177
427676,40,7.185541e-05,0.0,0.023046166,0.3362887,4.903146,58.987946
427676,41,7.4076204e-05,0.0,0.024244301,0.36106896,5.0827045,59.864685
427676,42,7.642558e-05,0.0,0.025649354,0.39190173,5.2723894,60.732788
