subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
366453,33,7.85366e-05,0.0,0.03814496,0.7249068,6.5330853,66.37474
366453,34,7.7865e-05,0.0,0.040475488,0.8039217,6.7727127,67.15848
366453,35,7.810956e-05,0.0,0.04289543,0.8813993,7.0246253,67.95714
366453,36,7.80414e-05,0.0,0.045702577,0.966434,7.2912793,68.74951
366453,37,7.739189e-05,0.0,0.048997484,1.0554558,7.5524216,69.582375
366453,38,7.677215e-05,4.4787303e-06,0.052483946,1.1489096,7.821871,70.45289
366453,39,7.71849e-05,1.7574523e-05,0.056256182,1.2516218,8.114543,71.37183
366453,40,7.666304e-05,3.1235686e-05,0.060276292,1.3659244,8.417018,72.31641
366453,41,7.7232544e-05,4.502508e-05,0.06493906,1.4926102,8.739681,73.28352
366453,42,7.800042e-05,6.0997845e-05,0.0698155,1.6290135,9.065182,74.2493
