subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
398963,33,8.813734e-05,0.0,0.030430906,0.46589327,5.6370955,62.40384
398963,34,8.9774374e-05,0.0,0.032204248,0.51941013,5.8484426,63.21999
398963,35,9.045287e-05,0.0,0.03394565,0.5751109,6.0575075,64.03705
398963,36,9.093e-05,0.0,0.035756513,0.6320224,6.2667065,64.87578
398963,37,8.9535344e-05,0.0,0.037733957,0.69617486,6.4794464,65.72238
398963,38,8.7199995e-05,0.0,0.03990291,0.76768315,6.695588,66.55227
398963,39,8.5249456e-05,0.0,0.04218643,0.84037507,6.919322,67.39238
398963,40,8.341216e-05,0.0,0.044654176,0.9159286,7.1494756,68.23827
398963,41,8.124212e-05,0.0,0.04761611,1.0022453,7.3989472,69.07776
398963,42,7.9686695e-05,1.5011756e-06,0.050916895,1.0935763,7.662845,69.941315
