subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
316747,33,9.863969e-05,1.3485493e-05,0.052399643,1.0223104,7.454768,69.52487
316747,34,9.886877e-05,2.0649051e-05,0.055317074,1.1060432,7.7069263,70.243835
316747,35,9.649593e-05,2.875377e-05,0.05819133,1.2037717,7.991997,71.082245
316747,36,9.32267e-05,3.8604427e-05,0.06141208,1.3133771,8.292398,71.989525
316747,37,9.013672e-05,4.9467024e-05,0.06527024,1.4365337,8.609908,72.9379
316747,38,8.784712e-05,6.123935e-05,0.06952258,1.5706046,8.936371,73.90128
316747,39,8.618375e-05,7.768697e-05,0.07406855,1.7145064,9.270197,74.85339
316747,40,8.4835396e-05,9.552628e-05,0.078849465,1.8613884,9.606328,75.83119
316747,41,8.523307e-05,0.000119571516,0.08435346,2.0188723,9.948705,76.85402
316747,42,8.7530934e-05,0.00015215663,0.090990275,2.197636,10.303789,77.87798
