subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
397960,33,8.495967e-05,0.0,0.028189704,0.45762372,5.5113354,61.17482
397960,34,8.626847e-05,0.0,0.029987194,0.50039196,5.7340994,62.283726
397960,35,8.7996916e-05,0.0,0.031810343,0.53868794,5.9151487,63.214478
397960,36,8.8821806e-05,0.0,0.033728823,0.58963346,6.1067376,64.08895
397960,37,8.944012e-05,0.0,0.03564524,0.6447029,6.310231,64.958855
397960,38,8.787989e-05,0.0,0.037711143,0.7083365,6.517357,65.816925
397960,39,8.566704e-05,0.0,0.039989218,0.7786654,6.726489,66.65744
397960,40,8.409275e-05,0.0,0.042393588,0.8507911,6.9473286,67.50548
397960,41,8.251963e-05,0.0,0.04490751,0.92759776,7.1833124,68.34579
397960,42,8.082768e-05,0.0,0.0480154,1.0145901,7.4343805,69.18941
