subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
291229,33,0.000105674495,0.00038555826,0.13789283,3.4978294,12.945944,84.590935
291229,34,0.00011187914,0.00044669208,0.14713392,3.7543316,13.397447,85.8403
291229,35,0.00011888551,0.00051663595,0.15701228,4.0159464,13.822683,87.036415
291229,36,0.00012948827,0.00060071284,0.16873243,4.302084,14.272409,88.24884
291229,37,0.00014429862,0.00069671,0.18209238,4.6135364,14.7665,89.51218
291229,38,0.00016112739,0.0008030151,0.19701609,4.954277,15.322491,90.83919
291229,39,0.00017991356,0.0009198216,0.21263084,5.3202624,15.943811,92.22503
291229,40,0.0002043001,0.0010529583,0.22991762,5.720445,16.634018,93.65993
291229,41,0.00023087514,0.0012009824,0.24786569,6.144024,17.342674,95.14075
291229,42,0.00026695314,0.001383184,0.26775464,6.601443,18.092031,96.61508
