subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
397242,33,7.958998e-05,0.0,0.030833557,0.501673,5.8000374,63.6023
397242,34,8.2879415e-05,0.0,0.03284371,0.55730295,5.9937983,64.18187
397242,35,8.3819614e-05,0.0,0.034836464,0.6227026,6.21928,64.94584
397242,36,8.3750114e-05,0.0,0.037017226,0.6913816,6.444101,65.74812
397242,37,8.3018356e-05,0.0,0.03935107,0.764462,6.6707735,66.55511
397242,38,8.247423e-05,0.0,0.04175382,0.8384644,6.9046736,67.37899
397242,39,8.1806036e-05,0.0,0.044305347,0.9145858,7.144536,68.21493
397242,40,8.035792e-05,0.0,0.047371045,1.0006123,7.3942223,69.05352
397242,41,7.895689e-05,1.0810327e-06,0.050755255,1.0918708,7.655325,69.922
397242,42,7.8480225e-05,1.1060794e-05,0.054286376,1.1903104,7.939334,70.81951
