subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
132745,33,3.1522824e-05,0.0003166329,0.0,0.12917471,0.0,27.390877
132745,34,4.185445e-05,0.00027558173,0.0,0.18546271,0.0,30.37664
132745,35,5.2013726e-05,0.00021175703,0.0019615144,0.18186712,0.5423088,33.580116
132745,36,6.140329e-05,0.00014134543,0.005856931,0.1408205,1.1282349,36.39152
132745,37,7.324992e-05,7.395953e-05,0.008669063,0.083660364,1.5639119,38.804333
132745,38,7.435592e-05,2.806983e-05,0.008704409,0.039906263,1.871561,40.886753
132745,39,7.23149e-05,0.0,0.008851737,0.0256176,2.1321654,42.718666
132745,40,6.869127e-05,0.0,0.009933844,0.039014578,2.3610644,44.398438
132745,41,6.577934e-05,0.0,0.010996744,0.057391167,2.5776577,45.9261
132745,42,6.3487794e-05,0.0,0.011983395,0.08332753,2.7989435,47.303116
