subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
451730,33,5.161061e-05,0.0,0.014619663,0.11682844,3.4644637,52.50768
451730,34,5.440865e-05,0.0,0.015648022,0.16061544,3.6606536,53.212166
451730,35,5.7403435e-05,0.0,0.01685892,0.19841003,3.8768277,54.082684
451730,36,6.0570863e-05,0.0,0.018100739,0.22999978,4.0862894,54.98026
451730,37,6.3411164e-05,0.0,0.019245818,0.25691724,4.28184,55.87596
451730,38,6.585586e-05,0.0,0.020312384,0.27979302,4.4624257,56.76448
451730,39,6.808076e-05,0.0,0.021347463,0.3012309,4.6355042,57.643078
451730,40,7.041308e-05,0.0,0.022436537,0.32399917,4.809527,58.519745
451730,41,7.265067e-05,0.0,0.023527443,0.3468206,4.982497,59.392902
451730,42,7.5301796e-05,0.0,0.024866857,0.37390828,5.170557,60.270535
