subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
319253,33,9.1861264e-05,0.00021874037,0.10439807,2.4134493,10.4848,79.32164
319253,34,0.000102071615,0.00024894648,0.11071088,2.5888324,10.915661,80.13784
319253,35,0.00010730937,0.0002811632,0.11702396,2.7830482,11.355756,81.10269
319253,36,0.00011245726,0.00031766843,0.12439059,2.99355,11.807698,82.1745
319253,37,0.000117605,0.00035779268,0.13259499,3.2197666,12.280111,83.33429
319253,38,0.00012258263,0.000406386,0.14131121,3.4626565,12.756666,84.53977
319253,39,0.00012685207,0.0004626359,0.15007381,3.7212358,13.239925,85.769104
319253,40,0.0001325901,0.00053250045,0.15996984,4.0002875,13.725801,86.99742
319253,41,0.00014063885,0.0006142619,0.17120354,4.299131,14.226511,88.24772
319253,42,0.00015366226,0.00070734293,0.18400924,4.6177406,14.7606125,89.53111
