subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
83630,33,6.567937e-05,0.0,0.0151076615,0.0054318905,3.0057569,50.727554
83630,34,6.708727e-05,0.0,0.015965283,0.064041376,3.1968894,51.24935
83630,35,6.7232904e-05,0.0,0.016708314,0.120755196,3.442315,52.111908
83630,36,6.721821e-05,0.0,0.017375305,0.16710281,3.6780267,53.04641
83630,37,6.780209e-05,0.0,0.01830548,0.203686,3.9048643,53.998116
83630,38,6.829438e-05,0.0,0.01916559,0.23278046,4.1073604,54.940845
83630,39,6.868527e-05,0.0,0.019943446,0.25936198,4.3006506,55.855923
83630,40,6.904185e-05,0.0,0.0207133,0.27923107,4.468144,56.758183
83630,41,6.948723e-05,0.0,0.0214867,0.29802847,4.628601,57.63594
83630,42,7.1426155e-05,0.0,0.022540942,0.32206655,4.804979,58.508827
