subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
398219,33,7.618047e-05,0.0,0.040441863,0.7969308,6.7618327,67.251595
398219,34,7.596976e-05,0.0,0.04284451,0.8733058,6.9895,67.99895
398219,35,7.551437e-05,0.0,0.045785144,0.95882356,7.2411804,68.77212
398219,36,7.590177e-05,0.0,0.04900834,1.0499448,7.5191865,69.5795
398219,37,7.673798e-05,4.1693565e-06,0.05243182,1.1450548,7.8088923,70.42962
398219,38,7.761776e-05,1.7035403e-05,0.056167148,1.2474737,8.105072,71.339165
398219,39,7.683408e-05,3.0406343e-05,0.060091585,1.3610029,8.406574,72.27915
398219,40,7.711802e-05,4.4350396e-05,0.0647354,1.4869661,8.725233,73.24551
398219,41,7.788275e-05,6.0237187e-05,0.06962078,1.6234882,9.051778,74.213356
398219,42,7.910677e-05,7.959921e-05,0.07473611,1.7677226,9.384778,75.17973
